experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,8,1024,Scatter,597.8919998597121,0.10961176937536747,992.2310000547441,0.06604913573188521
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,8,1024,Scatter,582.7149998367531,0.112466643244742,910.3410011448432,0.07199060562754182
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,8,1024,Scatter,563.2779993902659,0.11634752301872442,860.8949992776616,0.07612542767118909
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,8,1024,Scatter,457.80300024489406,0.14315327764331517,706.2080003379378,0.09279985495581955
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,8,1024,Scatter,510.07899855903815,0.12848205902446042,810.2739993773866,0.0808812821963407
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,8,1024,Scatter,488.13200010044966,0.13425876604384418,929.9970006395597,0.07046904447533792
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,8,1024,Scatter,489.09599900071044,0.133994144572638,897.4920001492137,0.0730212636871462
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,8,1024,Scatter,457.0440014504129,0.1433910078504998,626.8340002861805,0.10455080606680492
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,8,1024,Scatter,449.68000111111905,0.14573919195442628,978.619000306935,0.06696783935264411
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,8,1024,Scatter,551.5800003195181,0.11881504036048522,972.2159993543755,0.0674088886045085
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,8,1024,Scatter,666.603000354371,0.09831338887637857,928.4349998779362,0.07058760172614797
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,8,1024,Scatter,483.1830010516569,0.13563391066606165,744.5409992214991,0.08802201634097413
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,8,1024,Scatter,433.13900096109137,0.15130477711446508,759.4270009576576,0.086296641964741
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,8,1024,Scatter,509.9239988339832,0.1285211132440477,786.2859984015813,0.08334880709210934
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,8,1024,Scatter,517.612999828998,0.12661196689737486,886.5400013746694,0.07392334231775198
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,8,1024,Scatter,503.08500067330897,0.13026824475444354,790.5160000518663,0.08290281284085349
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,16,1024,Scatter,541.8759992608102,0.24188559777292104,775.4919988656184,0.16901786245600312
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,16,1024,Scatter,532.729000042309,0.24603879268744583,785.2359995013103,0.1669205182687008
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,16,1024,Scatter,486.3249996560626,0.2695152420556138,907.7140002773376,0.144397905022896
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,16,1024,Scatter,565.2410000038799,0.23188692964434693,845.8460015390301,0.1549596495833904
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,16,1024,Scatter,518.4099991311086,0.2528346293854012,871.3879997230833,0.15041749489510198
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,16,1024,Scatter,587.2660003660712,0.22319017262755975,748.8470000680536,0.1750317487925951
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,16,1024,Scatter,397.7069991378812,0.3295692564730514,810.4930002446054,0.16171885501841804
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,16,1024,Scatter,615.2400001155911,0.21304206484522176,703.3300007606158,0.18635917685617315
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,16,1024,Scatter,536.3990003388608,0.24435541437847114,800.2389986359049,0.16379106769780852
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,16,1024,Scatter,536.8630008888431,0.24414422260985408,872.0200003153877,0.15030847910895914
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,16,1024,Scatter,483.4690007555764,0.2711073508232331,785.2489998185774,0.1669177547889684
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,16,1024,Scatter,456.3250004139263,0.2872338791017506,895.1809995778603,0.14641955097551165
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,16,1024,Scatter,482.2190003324067,0.2718101109861878,759.147000280791,0.1726569425309189
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,16,1024,Scatter,521.7159996391274,0.2512324714800062,829.2929996969178,0.1580527027816501
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,16,1024,Scatter,509.55599908775184,0.25722786157881694,697.1579987293808,0.18800903129403648
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,16,1024,Scatter,443.72299998940434,0.29539149425008365,890.0850007194094,0.14725784604173905
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,16,1024,Scatter,396.2949995184317,0.33074351217975395,899.0360001916997,0.14579171464997148
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,16,1024,Scatter,534.0100015018834,0.2454485864147953,875.1919995120261,0.14976370907535808
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,16,1024,Scatter,580.6490007671528,0.225733618462837,859.0429988544201,0.15257909112208765
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,16,1024,Scatter,467.2699997172458,0.28050591751945175,922.187000469421,0.14213169339112391
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,32,1024,Scatter,408.6860008101212,0.6414313176383897,939.5149991178187,0.2790205587416345
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,32,1024,Scatter,491.9299990433501,0.5328888266822273,745.8869986294303,0.35145270058559863
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,32,1024,Scatter,533.9650015230291,0.4909385432608623,830.3209997393424,0.3157140432221915
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,32,1024,Scatter,480.87200048030354,0.5451429896899089,953.4620003250893,0.2749391165149951
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,32,1024,Scatter,400.1480010629166,0.6551176047454058,804.8740000958787,0.3256956989153243
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,32,1024,Scatter,471.10400009842124,0.5564461349197499,748.2210003217915,0.3503563785128435
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,32,1024,Scatter,423.94199954287615,0.6183487370504974,813.5349999065511,0.3222282999872309
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,32,1024,Scatter,632.5579997792374,0.41441891508998097,893.6569993238663,0.29333849586400157
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,32,1024,Scatter,452.7429991867393,0.5790128184663007,841.7230001214193,0.3114373730576276
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,32,1024,Scatter,569.7380001947749,0.46011324487813954,831.4590013469569,0.31528193161097395
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,32,1024,Scatter,483.26700016332325,0.5424413417663667,772.1539986960124,0.339497043909246
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,32,1024,Scatter,596.9670000922633,0.4391264508079755,858.4360002714675,0.3053739590570536
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,32,1024,Scatter,576.3249992014607,0.45485446642644195,862.6029994047713,0.30389878099298206
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,32,1024,Scatter,505.011999848648,0.5190846951727177,613.867001447943,0.4270371259273989
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,32,1024,Scatter,498.0000012437813,0.526393572982493,662.4990001000697,0.3956896538114072
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,32,1024,Scatter,534.8089998733485,0.4901637782125581,875.0250017328653,0.29958458270433447
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,32,1024,Scatter,538.4239993873052,0.4868727996863149,661.7429990001256,0.39614170515757924
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,32,1024,Scatter,446.1030002858024,0.5876311072376864,781.8829999450827,0.3352726686964831
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,32,1024,Scatter,586.8719999853056,0.4466800256385783,908.9880004466977,0.28839104572467006
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,32,1024,Scatter,564.3409986078041,0.4645134779268098,811.5269993140828,0.32302560508962586
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,64,1024,Scatter,445.8719995454885,1.1758711032189664,767.857000028016,0.6827938014250972
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,64,1024,Scatter,541.6980002337368,0.9678603202776739,775.215001340257,0.6763130216695584
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,64,1024,Scatter,487.32300092524383,1.0758531795227673,876.1509998294059,0.5983991345122968
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,64,1024,Scatter,529.4370002957294,0.9902745741365766,850.866999826394,0.6161809073650437
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,64,1024,Scatter,587.2849997103913,0.8927318086764398,878.9790008449927,0.5964738628522228
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,64,1024,Scatter,659.246999930474,0.7952831033820296,841.8189991061809,0.6228037149989177
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,64,1024,Scatter,488.2020002696663,1.0739161242895379,857.1310008846922,0.611677794244816
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,64,1024,Scatter,478.8999995071208,1.09477552837668,880.3069995337864,0.5955740443705033
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,64,1024,Scatter,561.6700000246055,0.9334449053305893,780.6079993315507,0.6716405679277662
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,64,1024,Scatter,553.9089997910196,0.9465237073198033,707.8660000843229,0.7406599553270611
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,64,1024,Scatter,470.71699918888044,1.1138072364147265,847.5890008412534,0.6185639496024972
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,64,1024,Scatter,541.5420000645099,0.9681391285210481,987.7020002022618,0.5308159747501131
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,64,1024,Scatter,487.3100006079767,1.0758818808271715,929.1400001529837,0.5642723377679096
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,64,1024,Scatter,528.5580009513069,0.9919214145966542,828.4309988084715,0.6328686405434865
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,64,1024,Scatter,451.2899995461339,1.1617540839089737,936.8329992867075,0.5596386980381627
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,64,1024,Scatter,566.7810000886675,0.9250274796049622,969.7869991214247,0.5406218071339138
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,64,1024,Scatter,511.9920006109169,1.024015999028132,922.093000554014,0.5685847302658149
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,64,1024,Scatter,505.7620001025498,1.036629877083873,834.2969995283056,0.6284188967435118
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,64,1024,Scatter,539.214999662363,0.9723171653761307,892.2820015868638,0.5875810551681967
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,64,1024,Scatter,464.7209989343537,1.1281779846450637,954.4410004309611,0.5493142056588798
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,128,1024,Scatter,557.077000848949,1.8822819796940795,726.5780004672706,1.443170587776741
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,128,1024,Scatter,590.1419990550494,1.7768198190927047,921.1109991156263,1.1383818030690709
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,128,1024,Scatter,531.644000147935,1.9723273463223958,1093.337999918731,0.9590593211595516
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,128,1024,Scatter,642.4980001611402,1.6320299825633922,885.2240007399814,1.1845318237231124
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,128,1024,Scatter,537.116999112186,1.9522301504759991,884.3150008033263,1.18574942079175
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,128,1024,Scatter,583.9109999214998,1.7957805215879976,900.3459999803454,1.1646367063583227
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,128,1024,Scatter,517.3270001250785,2.0269114114408815,1053.9350005274173,0.9949152456985151
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,128,1024,Scatter,612.9640005383408,1.7106648988832613,670.2310001855949,1.5644994035036233
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,128,1024,Scatter,542.0130000857171,1.9345956643736812,937.9460007039597,1.117949220118225
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,128,1024,Scatter,507.36599951051176,2.0667052995502813,851.6529996995814,1.2312244545253557
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,128,1024,Scatter,551.0980008693878,1.9027033274405152,896.2290012277663,1.169986687067178
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,128,1024,Scatter,472.3269994428847,2.2200213014221246,887.4640006979462,1.1815420109157637
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,128,1024,Scatter,600.7840001984732,1.7453460805440817,719.0289998106891,1.4583222655498962
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,128,1024,Scatter,498.28300143417437,2.1043784294907804,895.0470000854693,1.1715317741971873
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,128,1024,Scatter,545.5159989651293,1.9221727721812016,997.4330005206866,1.051274621405764
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,128,1024,Scatter,501.1789999116445,2.0922185490311027,865.2109991089674,1.2119309637532
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,128,1024,Scatter,520.7489994063508,2.0135919631057715,940.965001063887,1.1143623820380613
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,128,1024,Scatter,542.6719999377383,1.9322463663507699,1055.336999343126,0.9935935162442572
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,128,1024,Scatter,507.3320007795701,2.0668437993044995,853.6379991710419,1.2283614377736936
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,128,1024,Scatter,521.0210001678206,2.0125407606646455,716.290998752811,1.46389665907537
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,256,1024,Scatter,508.6940000182949,4.1226198852838385,774.4270005787257,2.708004755041867
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,256,1024,Scatter,537.7229990699561,3.900060074847509,968.6590001365403,2.165005435044107
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,256,1024,Scatter,544.8820011224598,3.848818635374,1026.8610003549838,2.0422939417068315
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,256,1024,Scatter,536.6890000004787,3.907574032629939,1092.2230012511136,1.9200767586818497
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,256,1024,Scatter,516.0550008440623,4.063814896803416,1051.6630009078654,1.9941292963521575
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,256,1024,Scatter,572.8390005970141,3.6609797828261406,921.3449993694667,2.276185361005064
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,256,1024,Scatter,476.14699906262103,4.404421332337727,910.1730011025211,2.3041245976969806
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,256,1024,Scatter,505.96400069480296,4.144864055782894,944.248000450898,2.2209758442682075
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,256,1024,Scatter,558.4600003203377,3.755241196857527,1039.611001033336,2.0172468335901663
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,256,1024,Scatter,561.1130000033882,3.73748603220267,877.4010002525756,2.3901864704921665
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,256,1024,Scatter,569.408000956173,3.683039220520922,853.4829994459869,2.457169037182116
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,256,1024,Scatter,583.2420010847272,3.5956806884615085,884.6340006130049,2.3706436769859445
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,256,1024,Scatter,480.0080005225027,4.368993845346721,1063.1999994075159,1.9724905955311036
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,256,1024,Scatter,549.0379990078509,3.8196846188965003,951.9010000076378,2.203119862236906
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,256,1024,Scatter,476.6710007970687,4.399579576884754,922.416000321391,2.273542522321061
